G_NIST610_6
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:35:30.137,9.75,3.37646e+06,1.34324e+06,2.23447e+07,7.93172e+06,2.03491e+06,6.15309e+06,621383,4.38055e+07,3.37618e+06,1.34319e+06,2.21159e+07,7.92032e+06,2.03446e+06,6.15309e+06,621385,4.35646e+07,2.51356,16.4653,5.89667,1.51465,4.58097,0.46262,8.2144,425.562,82926.1,448.174,468.283,516.017,462.867,
2023-03-28 14:35:31.111,10.7248,3.37398e+06,1.41783e+06,2.16581e+07,8.02957e+06,2.05669e+06,6.2295e+06,608911,4.33746e+07,3.3737e+06,1.41777e+06,2.14295e+07,8.01817e+06,2.05625e+06,6.22951e+06,608913,4.31338e+07,2.37958,15.1149,5.65548,1.45034,4.39388,0.429486,8.2144,402.79,76124.9,429.758,447.913,494.945,429.698,
2023-03-28 14:35:32.087,11.7002,3.46429e+06,1.33797e+06,2.33578e+07,8.05288e+06,2.07016e+06,6.16159e+06,622708,4.50674e+07,3.46401e+06,1.33791e+06,2.31294e+07,8.04149e+06,2.06972e+06,6.16159e+06,622710,4.48269e+07,2.58912,17.2877,6.01049,1.54698,4.60539,0.465435,8.2144,438.162,87067.8,456.646,477.241,518.774,465.645,
2023-03-28 14:35:33.062,12.675,3.48439e+06,1.3635e+06,2.21127e+07,8.03419e+06,2.03467e+06,6.21145e+06,614396,4.38553e+07,3.48411e+06,1.36345e+06,2.18845e+07,8.0228e+06,2.03422e+06,6.21145e+06,614397,4.3615e+07,2.55537,16.0509,5.88421,1.49197,4.5557,0.450621,8.2144,432.356,80838.3,446.964,459.773,513.181,450.806,
2023-03-28 14:35:34.036,13.6499,3.50187e+06,1.39841e+06,2.1742e+07,7.90069e+06,2.03967e+06,6.16036e+06,623040,4.3366e+07,3.50158e+06,1.39835e+06,2.15141e+07,7.8893e+06,2.03922e+06,6.16036e+06,623041,4.3126e+07,2.50408,15.3853,5.64186,1.4583,4.40545,0.445554,8.2144,423.585,77485.9,428.471,448.912,496.258,445.719,
2023-03-28 14:35:35.011,14.6247,3.51732e+06,1.32673e+06,2.19702e+07,7.91011e+06,2.06155e+06,6.13583e+06,637562,4.35593e+07,3.51704e+06,1.32668e+06,2.17425e+07,7.89873e+06,2.0611e+06,6.13584e+06,637564,4.33195e+07,2.65101,16.3887,5.95377,1.55358,4.62497,0.480572,8.2144,448.341,82538.9,452.071,477.725,520.99,480.73,
2023-03-28 14:35:35.987,15.6001,3.3796e+06,1.31916e+06,2.19299e+07,7.93768e+06,2.07557e+06,6.21724e+06,597647,4.34568e+07,3.37932e+06,1.3191e+06,2.17024e+07,7.92631e+06,2.07512e+06,6.21725e+06,597649,4.32171e+07,2.56184,16.4524,6.00888,1.57313,4.71325,0.453074,8.2144,433.164,82859.7,456.166,483.215,530.938,453.204,
2023-03-28 14:35:36.961,16.5749,3.49183e+06,1.38013e+06,2.29659e+07,7.9404e+06,2.01193e+06,6.11978e+06,613247,4.45232e+07,3.49155e+06,1.38007e+06,2.27386e+07,7.92903e+06,2.01148e+06,6.11979e+06,613249,4.42838e+07,2.52997,16.4764,5.74537,1.45752,4.43439,0.444359,8.2144,427.683,82980,436.076,447.219,499.529,444.469,
2023-03-28 14:35:37.936,17.5498,3.57138e+06,1.40236e+06,2.21581e+07,7.94486e+06,1.98625e+06,6.0956e+06,596696,4.37552e+07,3.5711e+06,1.4023e+06,2.1931e+07,7.9335e+06,1.9858e+06,6.09561e+06,596698,4.3516e+07,2.54659,15.6392,5.65747,1.4161,4.34685,0.425512,8.2144,430.398,78763.7,429.321,434.043,489.67,425.6,
2023-03-28 14:35:38.912,18.5251,3.45302e+06,1.36079e+06,2.26779e+07,7.97557e+06,2.00662e+06,6.23506e+06,608880,4.43179e+07,3.45274e+06,1.36073e+06,2.2451e+07,7.96421e+06,2.00617e+06,6.23506e+06,608882,4.40788e+07,2.53741,16.4992,5.85289,1.47434,4.58214,0.447467,8.2144,428.753,83094.5,444.063,451.407,516.179,447.541,
2023-03-28 14:35:39.887,19.5,3.64078e+06,1.43989e+06,2.18425e+07,7.96271e+06,1.98151e+06,6.17998e+06,594246,4.36417e+07,3.6405e+06,1.43984e+06,2.16158e+07,7.95135e+06,1.98106e+06,6.17998e+06,594248,4.34028e+07,2.52841,15.0127,5.52239,1.37589,4.29213,0.412718,8.2144,427.137,75607.6,418.907,420.813,483.513,412.77,
2023-03-28 14:35:40.861,20.4748,3.47112e+06,1.31388e+06,2.18323e+07,7.9041e+06,1.98558e+06,6.22949e+06,622563,4.3359e+07,3.47084e+06,1.31383e+06,2.16058e+07,7.89274e+06,1.98513e+06,6.22949e+06,622565,4.31204e+07,2.64178,16.4449,6.00744,1.51095,4.74148,0.473856,8.2144,446.192,82820.5,455.611,461.625,534.136,473.896,
2023-03-28 14:35:41.837,21.4502,3.76648e+06,1.40555e+06,2.32687e+07,7.98521e+06,2.01774e+06,6.11776e+06,609294,4.51707e+07,3.7662e+06,1.40549e+06,2.30424e+07,7.97386e+06,2.01729e+06,6.11776e+06,609296,4.49323e+07,2.67964,16.3945,5.67336,1.43529,4.35276,0.433511,8.2144,452.487,82566.4,430.191,438.039,490.349,433.53,
2023-03-28 14:35:42.812,22.425,3.39822e+06,1.39005e+06,2.13146e+07,7.91925e+06,1.98693e+06,6.37168e+06,611188,4.29919e+07,3.39794e+06,1.38999e+06,2.10885e+07,7.9079e+06,1.98648e+06,6.37169e+06,611189,4.27537e+07,2.44457,15.1717,5.68918,1.42913,4.58398,0.439707,8.2144,412.704,76407.7,431.305,435.692,516.399,439.709,
2023-03-28 14:35:43.786,23.3999,3.43079e+06,1.42807e+06,2.30403e+07,7.97241e+06,2.01846e+06,6.35828e+06,620213,4.48686e+07,3.43051e+06,1.42801e+06,2.28144e+07,7.96107e+06,2.01801e+06,6.35828e+06,620215,4.46305e+07,2.4023,15.9764,5.57493,1.41316,4.45254,0.434321,8.2144,405.478,80459.9,422.562,430.363,501.596,434.304,
2023-03-28 14:35:44.761,24.3747,3.60955e+06,1.38097e+06,2.318e+07,8.19986e+06,2.02678e+06,6.44029e+06,627824,4.54652e+07,3.60927e+06,1.38092e+06,2.29542e+07,8.18852e+06,2.02634e+06,6.44029e+06,627826,4.52274e+07,2.61367,16.6225,5.92977,1.46739,4.66378,0.454645,8.2144,441.059,83713.5,449.37,446.398,525.396,454.609,
2023-03-28 14:35:45.737,25.3501,3.66936e+06,1.47089e+06,2.34431e+07,8.29119e+06,2.02111e+06,6.55732e+06,628404,4.60813e+07,3.66908e+06,1.47083e+06,2.32176e+07,8.27985e+06,2.02066e+06,6.55733e+06,628406,4.58437e+07,2.49456,15.7853,5.62936,1.37382,4.45824,0.427244,8.2144,420.866,79497.1,426.52,417.488,502.244,427.193,
2023-03-28 14:35:46.711,26.3249,3.58579e+06,1.47751e+06,2.49246e+07,8.37756e+06,2.05118e+06,6.5687e+06,631315,4.76167e+07,3.58551e+06,1.47746e+06,2.46993e+07,8.36622e+06,2.05073e+06,6.56871e+06,631317,4.73793e+07,2.42681,16.7174,5.66258,1.38801,4.44595,0.427299,8.2144,409.346,84191.2,428.954,421.351,500.863,427.23,
2023-03-28 14:35:47.686,27.2998,3.59794e+06,1.4031e+06,2.37141e+07,8.41765e+06,2.05729e+06,6.62871e+06,647130,4.64659e+07,3.59766e+06,1.40304e+06,2.34889e+07,8.40632e+06,2.05684e+06,6.62871e+06,647132,4.62286e+07,2.56418,16.7414,5.99148,1.46598,4.72452,0.461234,8.2144,432.422,84311.5,453.78,444.546,532.249,461.141,
2023-03-28 14:35:48.662,28.2751,3.57925e+06,1.37788e+06,2.34992e+07,8.37436e+06,2.05605e+06,6.67558e+06,636029,4.61984e+07,3.57897e+06,1.37782e+06,2.32743e+07,8.36304e+06,2.0556e+06,6.67559e+06,636031,4.59613e+07,2.59755,16.8921,6.06975,1.49192,4.84502,0.46162,8.2144,437.955,85070,459.618,451.93,545.829,461.509,
