G_NIST610_2
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 13:56:37.910,9.7501,3.62031e+06,1.43188e+06,2.31733e+07,8.38762e+06,2.02528e+06,6.80604e+06,692226,4.61367e+07,3.62019e+06,1.43178e+06,2.27258e+07,8.37166e+06,2.02482e+06,6.80601e+06,692225,4.56722e+07,2.52845,15.8724,5.84701,1.41419,4.75352,0.48347,8.2144,427.49,80612.7,446.737,455.875,527.254,461.939,
2023-03-28 13:56:38.885,10.7249,3.70809e+06,1.37943e+06,2.43473e+07,8.46827e+06,2.06362e+06,6.56348e+06,695459,4.72256e+07,3.70798e+06,1.37933e+06,2.38998e+07,8.4523e+06,2.06316e+06,6.56345e+06,695458,4.67612e+07,2.68824,17.3271,6.12782,1.49577,4.75842,0.504199,8.2144,454.42,88000.4,468.187,482.1,527.802,481.918,
2023-03-28 13:56:39.860,11.6997,3.62361e+06,1.46284e+06,2.48303e+07,8.55449e+06,2.02739e+06,6.67937e+06,686864,4.78648e+07,3.6235e+06,1.46274e+06,2.43827e+07,8.53851e+06,2.02693e+06,6.67934e+06,686863,4.74004e+07,2.4772,16.6693,5.83735,1.38571,4.56633,0.469574,8.2144,418.667,84659.3,445.99,446.572,506.498,448.984,
2023-03-28 13:56:40.835,12.6751,3.57884e+06,1.42398e+06,2.40987e+07,8.40473e+06,2.03056e+06,6.86783e+06,691000,4.70956e+07,3.57873e+06,1.42388e+06,2.36511e+07,8.38875e+06,2.0301e+06,6.8678e+06,690999,4.66311e+07,2.51336,16.6103,5.89146,1.42575,4.82329,0.485292,8.2144,424.697,84359.6,450.119,459.428,535.004,464.18,
2023-03-28 13:56:41.810,13.65,3.69249e+06,1.37579e+06,2.38255e+07,8.43067e+06,2.03338e+06,6.68693e+06,691405,4.67361e+07,3.69238e+06,1.37569e+06,2.33779e+07,8.41469e+06,2.03292e+06,6.6869e+06,691404,4.62716e+07,2.68402,16.9936,6.11671,1.47775,4.86076,0.502587,8.2144,453.448,86305.9,467.323,476.146,539.163,480.896,
2023-03-28 13:56:42.785,14.6248,3.59918e+06,1.49779e+06,2.44089e+07,8.44927e+06,2.05147e+06,6.54118e+06,687394,4.72352e+07,3.59906e+06,1.49769e+06,2.39613e+07,8.43329e+06,2.05101e+06,6.54115e+06,687393,4.67706e+07,2.40307,15.9988,5.63085,1.36945,4.36749,0.458968,8.2144,405.906,81253.5,430.198,441.226,484.452,439.317,
2023-03-28 13:56:43.761,15.6002,3.60401e+06,1.48342e+06,2.48834e+07,8.363e+06,2.03703e+06,6.7677e+06,661402,4.77999e+07,3.60389e+06,1.48332e+06,2.44358e+07,8.34701e+06,2.03657e+06,6.76768e+06,661401,4.73353e+07,2.4296,16.4736,5.62724,1.37298,4.56251,0.445891,8.2144,410.31,83664.7,429.917,442.349,506.087,426.954,
2023-03-28 13:56:44.735,16.575,3.7358e+06,1.40559e+06,2.42195e+07,8.36024e+06,2.0678e+06,6.59185e+06,681970,4.70628e+07,3.73568e+06,1.40549e+06,2.37719e+07,8.34425e+06,2.06734e+06,6.59182e+06,681969,4.65982e+07,2.65792,16.9136,5.9369,1.4709,4.69006,0.485218,8.2144,448.783,85898.9,453.571,473.895,520.239,464.777,
2023-03-28 13:56:45.710,17.5499,3.75785e+06,1.4015e+06,2.35502e+07,8.36126e+06,2.09693e+06,6.65407e+06,660002,4.64818e+07,3.75773e+06,1.4014e+06,2.31026e+07,8.34527e+06,2.09648e+06,6.65404e+06,660000,4.60172e+07,2.68141,16.4853,5.95493,1.49598,4.74813,0.470957,8.2144,452.662,83723.2,454.944,481.981,526.683,451.278,
2023-03-28 13:56:46.685,18.5247,3.52626e+06,1.49784e+06,2.44103e+07,8.36685e+06,2.05013e+06,6.56084e+06,691457,4.71037e+07,3.52614e+06,1.49773e+06,2.39627e+07,8.35085e+06,2.04968e+06,6.56081e+06,691456,4.66391e+07,2.35432,15.9993,5.57566,1.36852,4.38049,0.461668,8.2144,397.369,81254.7,425.963,440.928,485.907,442.536,
2023-03-28 13:56:47.660,19.5001,3.70493e+06,1.49639e+06,2.43834e+07,8.43256e+06,2.09265e+06,6.57474e+06,672187,4.73568e+07,3.70481e+06,1.49629e+06,2.39357e+07,8.41656e+06,2.09219e+06,6.57471e+06,672186,4.68921e+07,2.47599,15.9967,5.62495,1.39825,4.394,0.449235,8.2144,417.826,81241.1,429.724,450.533,487.408,430.772,
2023-03-28 13:56:48.635,20.4749,3.78164e+06,1.43023e+06,2.41991e+07,8.34009e+06,2.04591e+06,6.65784e+06,679581,4.71344e+07,3.78152e+06,1.43013e+06,2.37514e+07,8.32409e+06,2.04545e+06,6.65781e+06,679580,4.66697e+07,2.64418,16.6078,5.82051,1.43026,4.65538,0.475187,8.2144,446.123,84344.7,444.659,460.879,516.406,455.822,
2023-03-28 13:56:49.610,21.4498,3.65866e+06,1.44511e+06,2.40344e+07,8.36283e+06,2.07125e+06,6.60479e+06,658124,4.68351e+07,3.65854e+06,1.445e+06,2.35866e+07,8.34683e+06,2.07079e+06,6.60476e+06,658123,4.63704e+07,2.53185,16.3229,5.77633,1.43307,4.57076,0.455447,8.2144,427.09,82897.2,441.28,461.828,507.021,437.042,
2023-03-28 13:56:50.585,22.4251,3.65248e+06,1.4733e+06,2.45408e+07,8.46546e+06,2.07824e+06,6.59547e+06,659265,4.74651e+07,3.65236e+06,1.4732e+06,2.40931e+07,8.44945e+06,2.07778e+06,6.59544e+06,659264,4.70003e+07,2.47921,16.3543,5.73546,1.41039,4.47696,0.447506,8.2144,418.13,83056.5,438.153,454.572,496.621,429.576,
2023-03-28 13:56:51.560,23.4,3.74926e+06,1.46193e+06,2.29185e+07,8.13929e+06,2.00224e+06,6.3527e+06,676538,4.53004e+07,3.74913e+06,1.46182e+06,2.24707e+07,8.12328e+06,2.00178e+06,6.35267e+06,676537,4.48357e+07,2.5647,15.3717,5.55695,1.36938,4.34572,0.462804,8.2144,432.467,78066.1,424.512,441.41,482.065,444.419,
2023-03-28 13:56:52.535,24.3748,3.68801e+06,1.36774e+06,2.25732e+07,8.23179e+06,2.00995e+06,6.61632e+06,659722,4.51467e+07,3.68789e+06,1.36764e+06,2.21254e+07,8.21578e+06,2.00949e+06,6.61629e+06,659720,4.46819e+07,2.69653,16.1778,6.00726,1.46931,4.83774,0.482378,8.2144,454.611,82159.5,458.908,473.695,536.648,463.382,
2023-03-28 13:56:53.511,25.3502,3.58497e+06,1.41103e+06,2.40359e+07,8.17983e+06,2.05083e+06,6.52841e+06,670131,4.64611e+07,3.58485e+06,1.41092e+06,2.35881e+07,8.16381e+06,2.05037e+06,6.52838e+06,670130,4.59963e+07,2.54078,16.7182,5.78615,1.45321,4.62703,0.474959,8.2144,428.271,84903.7,442.011,468.582,513.277,456.418,
2023-03-28 13:56:54.485,26.325,3.54391e+06,1.3993e+06,2.30472e+07,8.1089e+06,2.00449e+06,6.60586e+06,659784,4.53694e+07,3.54378e+06,1.3992e+06,2.25993e+07,8.09288e+06,2.00403e+06,6.60583e+06,659783,4.49045e+07,2.53273,16.1517,5.78394,1.43227,4.72116,0.471544,8.2144,426.833,82026.2,441.838,461.914,523.722,453.298,
