G_NIST610_5
Absolute Time,Elapsed Time,Mg24,Ca43,Ca44,Mn55,Zn66,Sr88,Ba137,TotalBeam,Mg24_CPS,Ca43_CPS,Ca44_CPS,Mn55_CPS,Zn66_CPS,Sr88_CPS,Ba137_CPS,TotalBeam_CPS,Mg24_CPS/Ca43_CPS,Ca44_CPS/Ca43_CPS,Mn55_CPS/Ca43_CPS,Zn66_CPS/Ca43_CPS,Sr88_CPS/Ca43_CPS,Ba137_CPS/Ca43_CPS,InternalStandard_Ca,Mg24_ppm,Ca44_ppm,Mn55_ppm,Zn66_ppm,Sr88_ppm,Ba137_ppm,
2023-03-28 14:34:52.110,10.7249,3.8007e+06,1.52376e+06,2.45039e+07,8.55321e+06,2.12805e+06,6.88248e+06,683300,4.80754e+07,3.80042e+06,1.5237e+06,2.42653e+07,8.54162e+06,2.12761e+06,6.88249e+06,683301,4.78246e+07,2.4942,15.9252,5.60583,1.39634,4.51695,0.448448,8.2144,425.834,80217,429.3,448.617,508.677,449.37,
2023-03-28 14:34:53.085,11.7002,3.74115e+06,1.47369e+06,2.44206e+07,8.37327e+06,2.12345e+06,6.85525e+06,654607,4.76421e+07,3.74087e+06,1.47363e+06,2.41823e+07,8.36168e+06,2.123e+06,6.85526e+06,654608,4.73915e+07,2.53854,16.41,5.67421,1.44066,4.65196,0.444215,8.2144,433.315,82658.8,434.454,462.486,523.884,445.112,
2023-03-28 14:34:54.060,12.6751,3.71956e+06,1.57155e+06,2.5199e+07,8.60511e+06,2.13833e+06,6.73798e+06,684671,4.86562e+07,3.71927e+06,1.5715e+06,2.49609e+07,8.59353e+06,2.13788e+06,6.73799e+06,684673,4.84059e+07,2.36671,15.8836,5.46838,1.36041,4.28763,0.435682,8.2144,403.901,80006.7,418.615,436.366,482.858,436.546,
2023-03-28 14:34:55.035,13.6499,3.80911e+06,1.47881e+06,2.49176e+07,8.7009e+06,2.19469e+06,6.79846e+06,662835,4.85624e+07,3.80883e+06,1.47875e+06,2.46798e+07,8.68932e+06,2.19424e+06,6.79846e+06,662836,4.83124e+07,2.5757,16.6896,5.87612,1.48385,4.59743,0.44824,8.2144,439.477,84066.6,449.743,475.566,517.75,449.112,
2023-03-28 14:34:56.011,14.6253,3.72747e+06,1.56935e+06,2.51334e+07,8.77211e+06,2.12648e+06,6.89647e+06,677545,4.89028e+07,3.72719e+06,1.5693e+06,2.48958e+07,8.76054e+06,2.12603e+06,6.89648e+06,677547,4.8653e+07,2.37507,15.8643,5.58246,1.35477,4.39463,0.431752,8.2144,405.159,79909.3,427.185,433.829,494.914,432.576,
2023-03-28 14:34:56.985,15.6001,3.83817e+06,1.48182e+06,2.46037e+07,8.64083e+06,2.12943e+06,6.96309e+06,676123,4.83332e+07,3.83789e+06,1.48176e+06,2.43664e+07,8.62926e+06,2.12898e+06,6.9631e+06,676124,4.80837e+07,2.59008,16.4442,5.82364,1.43679,4.69919,0.456296,8.2144,441.746,82829.8,445.556,459.702,529.217,457.151,
2023-03-28 14:34:57.960,16.575,3.86002e+06,1.51631e+06,2.44037e+07,8.68813e+06,2.14565e+06,6.76959e+06,666893,4.80503e+07,3.85974e+06,1.51625e+06,2.41667e+07,8.67657e+06,2.1452e+06,6.76959e+06,666894,4.78011e+07,2.54558,15.9384,5.72238,1.4148,4.46469,0.43983,8.2144,434.065,80282,437.725,452.274,502.81,440.638,
2023-03-28 14:34:58.936,17.5503,3.85815e+06,1.49769e+06,2.45346e+07,8.78908e+06,2.10624e+06,6.80263e+06,678470,4.82669e+07,3.85786e+06,1.49764e+06,2.42979e+07,8.77752e+06,2.10579e+06,6.80264e+06,678471,4.8018e+07,2.57596,16.2242,5.86091,1.40607,4.54224,0.453027,8.2144,439.154,81720.9,448.236,449.086,511.548,453.842,
2023-03-28 14:34:59.912,18.5264,3.81934e+06,1.55017e+06,2.45921e+07,8.64809e+06,2.12544e+06,6.96214e+06,669218,4.83665e+07,3.81906e+06,1.55011e+06,2.43557e+07,8.63654e+06,2.12499e+06,6.96215e+06,669219,4.81179e+07,2.46373,15.7122,5.57156,1.37086,4.49138,0.431723,8.2144,419.932,79141.9,426.025,437.449,505.824,432.483,
2023-03-28 14:35:00.887,19.5013,3.85837e+06,1.47269e+06,2.5086e+07,8.71698e+06,2.09849e+06,6.91208e+06,669353,4.88139e+07,3.85808e+06,1.47264e+06,2.48498e+07,8.70544e+06,2.09804e+06,6.91209e+06,669354,4.85656e+07,2.61984,16.8744,5.91146,1.42468,4.69368,0.454527,8.2144,446.447,84995.3,451.928,454.211,528.61,455.31,
2023-03-28 14:35:01.861,20.4759,3.79385e+06,1.54117e+06,2.44748e+07,8.80558e+06,2.12027e+06,6.90558e+06,679498,4.83208e+07,3.79357e+06,1.54111e+06,2.42389e+07,8.79404e+06,2.11982e+06,6.90559e+06,679499,4.80727e+07,2.46158,15.7282,5.70629,1.37551,4.48091,0.440915,8.2144,419.388,79221.9,436.16,438.134,504.65,441.658,
2023-03-28 14:35:02.837,21.4515,3.77948e+06,1.50175e+06,2.52371e+07,8.5596e+06,2.08578e+06,6.69778e+06,666519,4.8528e+07,3.7792e+06,1.50169e+06,2.50014e+07,8.54807e+06,2.08533e+06,6.69778e+06,666520,4.82801e+07,2.51663,16.6489,5.6923,1.38866,4.46016,0.443847,8.2144,428.677,83859,435.006,441.91,502.318,444.578,
2023-03-28 14:35:03.812,22.4263,3.76186e+06,1.48375e+06,2.3909e+07,8.65067e+06,2.11076e+06,6.73974e+06,659058,4.73148e+07,3.76158e+06,1.4837e+06,2.36736e+07,8.63914e+06,2.11031e+06,6.73974e+06,659059,4.70673e+07,2.53528,15.9558,5.82271,1.42234,4.54254,0.444201,8.2144,431.761,80367.9,444.887,452.203,511.598,444.915,
2023-03-28 14:35:04.786,23.4012,3.74734e+06,1.50094e+06,2.54417e+07,8.61302e+06,2.10368e+06,6.91709e+06,664557,4.89883e+07,3.74706e+06,1.50089e+06,2.52066e+07,8.6015e+06,2.10323e+06,6.91709e+06,664559,4.8741e+07,2.49657,16.7945,5.73095,1.40132,4.60868,0.442778,8.2144,425.078,84591.8,437.791,445.101,519.05,443.473,
2023-03-28 14:35:05.762,24.3765,3.89293e+06,1.50458e+06,2.46701e+07,8.59684e+06,2.09783e+06,6.83883e+06,673360,4.82744e+07,3.89265e+06,1.50453e+06,2.44352e+07,8.58532e+06,2.09738e+06,6.83883e+06,673362,4.80274e+07,2.58729,16.2411,5.70632,1.39405,4.5455,0.447557,8.2144,440.431,81804.4,435.825,442.366,511.938,448.243,
